group	ontology	comparison	go_id	genes	genes_count
4	BP	etiolated_vs_all	GO:0006996	AT1G01370, AT1G01510, AT1G01690, AT1G01750, AT1G01780, AT1G01790, AT1G01820, AT1G01910, AT1G02620, AT1G02740, AT1G03000, AT1G03060, AT1G03160, AT1G03190, AT1G03770, AT1G03780, AT1G04030, AT1G04050, AT1G04070, AT1G04160, AT1G04200, AT1G04270, AT1G04300, AT1G04400, AT1G04450, AT1G04600, AT1G04650, AT1G04730, AT1G04750, AT1G04760, AT1G04770, AT1G04820, AT1G04870, AT1G04950, AT1G05180, AT1G05360, AT1G05520, AT1G05560, AT1G05830, AT1G05910, AT1G06430, AT1G06530, AT1G06590, AT1G06660, AT1G06760, AT1G06820, AT1G06870, AT1G06950, AT1G07130, AT1G07190, AT1G07500, AT1G07510, AT1G07660, AT1G07745, AT1G07820, AT1G08060, AT1G08180, AT1G08190, AT1G08220, AT1G08390, AT1G08400, AT1G08460, AT1G08540, AT1G08560, AT1G08600, AT1G08730, AT1G08840, AT1G08880, AT1G09020, AT1G09060, AT1G09180, AT1G09200, AT1G09330, AT1G09340, AT1G09450, AT1G09580, AT1G10200, AT1G10250, AT1G10290, AT1G10390, AT1G10430, AT1G10450, AT1G10690, AT1G10710, AT1G10865, AT1G10930, AT1G11060, AT1G11070, AT1G11160, AT1G11240, AT1G11250, AT1G11750, AT1G11870, AT1G11890, AT1G12150, AT1G12410, AT1G12470, AT1G12790, AT1G13160, AT1G13180, AT1G13210, AT1G13220, AT1G13330, AT1G13370, AT1G13900, AT1G14010, AT1G14320, AT1G14350, AT1G14400, AT1G14410, AT1G14450, AT1G14510, AT1G14630, AT1G14688, AT1G14690, AT1G14750, AT1G14790, AT1G14830, AT1G14840, AT1G14850, AT1G14900, AT1G15130, AT1G15215, AT1G15510, AT1G15570, AT1G15660, AT1G15850, AT1G15880, AT1G15940, AT1G16225, AT1G16230, AT1G16240, AT1G16690, AT1G16700, AT1G16710, AT1G16740, AT1G16970, AT1G17260, AT1G17340, AT1G17350, AT1G17440, AT1G17500, AT1G17520, AT1G17530, AT1G17580, AT1G17770, AT1G18190, AT1G18335, AT1G18450, AT1G18530, AT1G18540, AT1G18550, AT1G18800, AT1G18830, AT1G19025, AT1G19100, AT1G19520, AT1G19835, AT1G19890, AT1G20010, AT1G20090, AT1G20110, AT1G20260, AT1G20350, AT1G20570, AT1G20590, AT1G20610, AT1G20693, AT1G20696, AT1G20720, AT1G20750, AT1G20830, AT1G20900, AT1G21150, AT1G21190, AT1G21610, AT1G21650, AT1G21700, AT1G21710, AT1G21900, AT1G22260, AT1G22275, AT1G22620, AT1G22950, AT1G23810, AT1G24190, AT1G24200, AT1G24210, AT1G24220, AT1G24230, AT1G24250, AT1G24290, AT1G24310, AT1G24450, AT1G24490, AT1G24764, AT1G24851, AT1G25260, AT1G25580, AT1G26110, AT1G26130, AT1G26355, AT1G26470, AT1G26670, AT1G26690, AT1G26910, AT1G27240, AT1G27250, AT1G27260, AT1G27270, AT1G27280, AT1G27390, AT1G27700, AT1G27880, AT1G27920, AT1G28260, AT1G28395, AT1G28490, AT1G28530, AT1G29170, AT1G29260, AT1G29400, AT1G29760, AT1G29960, AT1G29990, AT1G30010, AT1G30475, AT1G30610, AT1G30680, AT1G30825, AT1G30960, AT1G31360, AT1G31470, AT1G31480, AT1G31760, AT1G31810, AT1G31817, AT1G32080, AT1G32250, AT1G32270, AT1G32500, AT1G32990, AT1G34360, AT1G34460, AT1G35530, AT1G35680, AT1G42550, AT1G43160, AT1G43170, AT1G43860, AT1G44000, AT1G44110, AT1G44575, AT1G44895, AT1G44900, AT1G45230, AT1G45248, AT1G45545, AT1G47210, AT1G47220, AT1G47230, AT1G47720, AT1G47750, AT1G48050, AT1G48240, AT1G48310, AT1G48360, AT1G48620, AT1G48635, AT1G48760, AT1G49180, AT1G49510, AT1G49540, AT1G49890, AT1G49910, AT1G49950, AT1G49970, AT1G50010, AT1G50240, AT1G50250, AT1G50400, AT1G50410, AT1G50710, AT1G50840, AT1G50900, AT1G51060, AT1G51190, AT1G51355, AT1G51450, AT1G51980, AT1G52370, AT1G52740, AT1G52825, AT1G52930, AT1G52950, AT1G53490, AT1G53510, AT1G53530, AT1G54030, AT1G54140, AT1G54150, AT1G54170, AT1G54210, AT1G54230, AT1G54240, AT1G54260, AT1G54280, AT1G54390, AT1G54440, AT1G54560, AT1G54690, AT1G54840, AT1G54960, AT1G55250, AT1G55490, AT1G55900, AT1G55970, AT1G56200, AT1G56260, AT1G56330, AT1G56380, AT1G56460, AT1G57620, AT1G57800, AT1G57820, AT1G58070, AT1G58200, AT1G59560, AT1G59610, AT1G59660, AT1G59820, AT1G59890, AT1G60170, AT1G60430, AT1G60460, AT1G60490, AT1G60500, AT1G60530, AT1G60700, AT1G60783, AT1G61000, AT1G61030, AT1G61040, AT1G61080, AT1G61210, AT1G61290, AT1G61570, AT1G61580, AT1G61960, AT1G61970, AT1G61980, AT1G61990, AT1G62010, AT1G62085, AT1G62110, AT1G62120, AT1G62150, AT1G62490, AT1G62730, AT1G62750, AT1G62830, AT1G63210, AT1G63490, AT1G63540, AT1G63680, AT1G63900, AT1G63990, AT1G64090, AT1G64220, AT1G64350, AT1G64500, AT1G64625, AT1G64740, AT1G64810, AT1G64960, AT1G65010, AT1G65260, AT1G65360, AT1G65440, AT1G65470, AT1G66040, AT1G66050, AT1G66170, AT1G66580, AT1G66740, AT1G66840, AT1G67120, AT1G67220, AT1G67230, AT1G67360, AT1G67370, AT1G68060, AT1G68580, AT1G68590, AT1G68710, AT1G68730, AT1G68790, AT1G69200, AT1G69230, AT1G69390, AT1G69400, AT1G69460, AT1G69770, AT1G70060, AT1G70140, AT1G70200, AT1G70210, AT1G70540, AT1G71360, AT1G71720, AT1G71790, AT1G71830, AT1G72030, AT1G72270, AT1G72275, AT1G72370, AT1G72420, AT1G72440, AT1G72700, AT1G72740, AT1G72750, AT1G72960, AT1G73100, AT1G73150, AT1G73240, AT1G73430, AT1G73790, AT1G74050, AT1G74060, AT1G74120, AT1G74560, AT1G74730, AT1G75010, AT1G75100, AT1G75530, AT1G75600, AT1G75640, AT1G75720, AT1G75780, AT1G75840, AT1G75950, AT1G76030, AT1G76110, AT1G76310, AT1G76540, AT1G76710, AT1G76860, AT1G77220, AT1G77300, AT1G77310, AT1G77320, AT1G77390, AT1G77600, AT1G77890, AT1G78600, AT1G78790, AT1G78900, AT1G78930, AT1G79000, AT1G79010, AT1G79020, AT1G79090, AT1G79220, AT1G79280, AT1G79350, AT1G79560, AT1G79590, AT1G79600, AT1G79730, AT1G79810, AT1G79850, AT1G79890, AT1G79950, AT1G80210, AT1G80245, AT1G80260, AT1G80350, AT1G80370, AT1G80670, AT1G80680, AT1G80740, AT1G80810, AT2G01110, AT2G01280, AT2G01330, AT2G01440, AT2G01450, AT2G01470, AT2G01730, AT2G01750, AT2G01905, AT2G01910, AT2G01990, AT2G02090, AT2G02470, AT2G02510, AT2G02760, AT2G03040, AT2G03050, AT2G03290, AT2G03500, AT2G03680, AT2G03820, AT2G04270, AT2G04395, AT2G04540, AT2G04750, AT2G05170, AT2G05210, AT2G05635, AT2G05642, AT2G05900, AT2G06510, AT2G06530, AT2G07050, AT2G07690, AT2G07696, AT2G07725, AT2G13370, AT2G13720, AT2G14050, AT2G14120, AT2G14850, AT2G16070, AT2G16365, AT2G16390, AT2G16440, AT2G16485, AT2G16700, AT2G16780, AT2G16900, AT2G17560, AT2G17620, AT2G17700, AT2G17800, AT2G17870, AT2G17930, AT2G17940, AT2G17990, AT2G18000, AT2G18050, AT2G18260, AT2G18330, AT2G18710, AT2G18790, AT2G19080, AT2G19480, AT2G19520, AT2G19560, AT2G19670, AT2G19760, AT2G19770, AT2G19910, AT2G19920, AT2G19930, AT2G19950, AT2G20190, AT2G20290, AT2G20330, AT2G20490, AT2G20510, AT2G20570, AT2G20585, AT2G20616, AT2G20635, AT2G20890, AT2G20960, AT2G21170, AT2G21280, AT2G21290, AT2G21630, AT2G21660, AT2G21710, AT2G21980, AT2G22040, AT2G22125, AT2G22370, AT2G22475, AT2G22490, AT2G22640, AT2G22720, AT2G22740, AT2G22770, AT2G23080, AT2G23140, AT2G23380, AT2G23640, AT2G23740, AT2G24060, AT2G24070, AT2G24330, AT2G24490, AT2G24530, AT2G24740, AT2G25120, AT2G25170, AT2G25340, AT2G25870, AT2G26230, AT2G26300, AT2G26350, AT2G26570, AT2G26760, AT2G26770, AT2G26840, AT2G26890, AT2G27040, AT2G27170, AT2G27350, AT2G27600, AT2G27840, AT2G28000, AT2G28240, AT2G28290, AT2G28380, AT2G28390, AT2G28620, AT2G28740, AT2G28800, AT2G28870, AT2G29080, AT2G29530, AT2G29550, AT2G29700, AT2G29890, AT2G30040, AT2G30050, AT2G30170, AT2G30280, AT2G30440, AT2G30620, AT2G30820, AT2G30910, AT2G30950, AT2G31040, AT2G31170, AT2G31200, AT2G31260, AT2G31270, AT2G31300, AT2G31530, AT2G31600, AT2G31650, AT2G31690, AT2G31840, AT2G31900, AT2G31970, AT2G32000, AT2G32390, AT2G32460, AT2G32480, AT2G32590, AT2G32670, AT2G32900, AT2G32940, AT2G32980, AT2G33110, AT2G33120, AT2G33150, AT2G33210, AT2G33240, AT2G33290, AT2G33385, AT2G33400, AT2G33460, AT2G33560, AT2G33610, AT2G33800, AT2G33847, AT2G34050, AT2G34150, AT2G34260, AT2G34380, AT2G34560, AT2G34620, AT2G34790, AT2G34860, AT2G35110, AT2G35160, AT2G35190, AT2G35210, AT2G35320, AT2G35630, AT2G35795, AT2G35940, AT2G36000, AT2G36070, AT2G36160, AT2G36250, AT2G36490, AT2G36620, AT2G36740, AT2G36810, AT2G36900, AT2G37190, AT2G37270, AT2G37410, AT2G37610, AT2G37678, AT2G37840, AT2G38020, AT2G38140, AT2G38160, AT2G38370, AT2G38440, AT2G38720, AT2G38810, AT2G39140, AT2G39290, AT2G39460, AT2G39820, AT2G39900, AT2G40010, AT2G40020, AT2G40430, AT2G40480, AT2G40550, AT2G40810, AT2G40820, AT2G41350, AT2G41620, AT2G41660, AT2G41740, AT2G41980, AT2G42210, AT2G42260, AT2G42320, AT2G42540, AT2G42740, AT2G42890, AT2G42940, AT2G43090, AT2G43410, AT2G44020, AT2G44150, AT2G44190, AT2G44510, AT2G44525, AT2G44580, AT2G44590, AT2G44690, AT2G44860, AT2G44950, AT2G44980, AT2G45200, AT2G45280, AT2G45490, AT2G45500, AT2G45690, AT2G45700, AT2G45710, AT2G45740, AT2G45800, AT2G45990, AT2G46020, AT2G46040, AT2G46180, AT2G46225, AT2G46340, AT2G46455, AT2G46980, AT2G47210, AT2G47350, AT2G47410, AT2G47620, AT2G47690, AT2G47780, AT2G47940, AT2G47980, AT2G48120, AT3G01015, AT3G01320, AT3G01340, AT3G01460, AT3G01810, AT3G02080, AT3G02180, AT3G02380, AT3G02400, AT3G02680, AT3G02920, AT3G02930, AT3G02980, AT3G03000, AT3G03060, AT3G03490, AT3G03750, AT3G03810, AT3G03940, AT3G04380, AT3G04460, AT3G04770, AT3G04800, AT3G05290, AT3G05310, AT3G05500, AT3G05520, AT3G05530, AT3G05550, AT3G05710, AT3G05740, AT3G05750, AT3G05775, AT3G05780, AT3G05790, AT3G06010, AT3G06030, AT3G06320, AT3G06400, AT3G06660, AT3G06730, AT3G06820, AT3G06930, AT3G07100, AT3G07160, AT3G07430, AT3G07525, AT3G07560, AT3G07610, AT3G07680, AT3G07700, AT3G07740, AT3G07910, AT3G08010, AT3G08950, AT3G08980, AT3G09200, AT3G09260, AT3G09600, AT3G09660, AT3G09700, AT3G09740, AT3G09840, AT3G10000, AT3G10070, AT3G10090, AT3G10110, AT3G10140, AT3G10270, AT3G10390, AT3G10440, AT3G10480, AT3G10490, AT3G10525, AT3G10650, AT3G10670, AT3G10690, AT3G10730, AT3G10780, AT3G11200, AT3G11250, AT3G11440, AT3G11450, AT3G11510, AT3G11520, AT3G11820, AT3G11940, AT3G12270, AT3G12280, AT3G12530, AT3G12810, AT3G12980, AT3G13170, AT3G13190, AT3G13360, AT3G13470, AT3G13670, AT3G13672, AT3G13682, AT3G13782, AT3G13860, AT3G13870, AT3G13900, AT3G13970, AT3G14010, AT3G14120, AT3G14190, AT3G14205, AT3G14270, AT3G14980, AT3G15120, AT3G15460, AT3G15605, AT3G15950, AT3G16310, AT3G16480, AT3G16630, AT3G16640, AT3G16730, AT3G16800, AT3G17040, AT3G17440, AT3G17590, AT3G18035, AT3G18060, AT3G18140, AT3G18160, AT3G18420, AT3G18520, AT3G18524, AT3G18730, AT3G18770, AT3G18820, AT3G18870, AT3G19040, AT3G19130, AT3G19180, AT3G19190, AT3G19220, AT3G19510, AT3G19570, AT3G19590, AT3G19720, AT3G20000, AT3G20010, AT3G20020, AT3G20475, AT3G20540, AT3G20670, AT3G20740, AT3G20780, AT3G20810, AT3G20840, AT3G20860, AT3G20898, AT3G21400, AT3G21520, AT3G21660, AT3G21865, AT3G22270, AT3G22590, AT3G22690, AT3G22845, AT3G22880, AT3G22930, AT3G22980, AT3G22990, AT3G23090, AT3G23400, AT3G23620, AT3G23660, AT3G23670, AT3G23700, AT3G23890, AT3G23990, AT3G24010, AT3G24140, AT3G24260, AT3G24320, AT3G24350, AT3G24440, AT3G24495, AT3G24560, AT3G24590, AT3G24650, AT3G24870, AT3G24880, AT3G25100, AT3G25120, AT3G25500, AT3G25520, AT3G25610, AT3G25690, AT3G25980, AT3G26680, AT3G26900, AT3G27000, AT3G27070, AT3G27080, AT3G27100, AT3G27120, AT3G27360, AT3G27460, AT3G27530, AT3G27630, AT3G27730, AT3G27750, AT3G27870, AT3G28430, AT3G28700, AT3G28730, AT3G28870, AT3G29000, AT3G29070, AT3G29100, AT3G29185, AT3G33520, AT3G42660, AT3G42790, AT3G42860, AT3G43210, AT3G43220, AT3G43340, AT3G43610, AT3G43990, AT3G44200, AT3G44490, AT3G44530, AT3G44600, AT3G44660, AT3G44680, AT3G45280, AT3G45780, AT3G45930, AT3G45990, AT3G46000, AT3G46010, AT3G46320, AT3G46560, AT3G46630, AT3G46740, AT3G46950, AT3G47390, AT3G47430, AT3G47450, AT3G47460, AT3G47690, AT3G47700, AT3G48040, AT3G48050, AT3G48060, AT3G48150, AT3G48430, AT3G48470, AT3G48670, AT3G48750, AT3G48870, AT3G49180, AT3G49500, AT3G49560, AT3G49590, AT3G49830, AT3G49850, AT3G50070, AT3G50590, AT3G50960, AT3G51220, AT3G51300, AT3G51520, AT3G51690, AT3G51700, AT3G51720, AT3G51880, AT3G51920, AT3G52140, AT3G52190, AT3G52250, AT3G52280, AT3G52400, AT3G52580, AT3G52730, AT3G52750, AT3G53020, AT3G53230, AT3G53350, AT3G53430, AT3G53730, AT3G53760, AT3G53860, AT3G53890, AT3G53930, AT3G54090, AT3G54300, AT3G54350, AT3G54560, AT3G54610, AT3G54630, AT3G54650, AT3G54670, AT3G54710, AT3G54826, AT3G54860, AT3G54990, AT3G55000, AT3G55005, AT3G55280, AT3G55340, AT3G55480, AT3G55620, AT3G55770, AT3G56270, AT3G56290, AT3G56440, AT3G56480, AT3G56510, AT3G56910, AT3G56940, AT3G57050, AT3G57060, AT3G57090, AT3G57190, AT3G57300, AT3G57350, AT3G57410, AT3G57780, AT3G57860, AT3G57900, AT3G58040, AT3G58390, AT3G58650, AT3G58700, AT3G58840, AT3G59280, AT3G59550, AT3G59960, AT3G60000, AT3G60150, AT3G60190, AT3G60400, AT3G60460, AT3G60740, AT3G60830, AT3G60840, AT3G61070, AT3G61110, AT3G61111, AT3G61230, AT3G61320, AT3G61570, AT3G61650, AT3G61710, AT3G61740, AT3G61760, AT3G61960, AT3G62210, AT3G62560, AT3G62770, AT3G62790, AT3G62800, AT3G62880, AT3G62910, AT3G63060, AT3G63140, AT3G63150, AT3G63190, AT3G63270, AT3G63460, AT3G63480, AT4G00020, AT4G00026, AT4G00120, AT4G00140, AT4G00630, AT4G00680, AT4G00695, AT4G00830, AT4G00990, AT4G01310, AT4G01370, AT4G01560, AT4G01710, AT4G01800, AT4G01810, AT4G02060, AT4G02070, AT4G02080, AT4G02195, AT4G02990, AT4G03240, AT4G03260, AT4G03270, AT4G03330, AT4G04210, AT4G04260, AT4G04850, AT4G05190, AT4G05360, AT4G05440, AT4G05520, AT4G08540, AT4G08590, AT4G08960, AT4G08990, AT4G09080, AT4G09550, AT4G09680, AT4G10670, AT4G10710, AT4G11130, AT4G11150, AT4G11220, AT4G11560, AT4G11990, AT4G12620, AT4G13200, AT4G13460, AT4G13570, AT4G13610, AT4G13670, AT4G13890, AT4G13940, AT4G14040, AT4G14140, AT4G14147, AT4G14150, AT4G14160, AT4G14385, AT4G14605, AT4G14615, AT4G14640, AT4G14790, AT4G14950, AT4G14960, AT4G14970, AT4G14990, AT4G15410, AT4G15770, AT4G15890, AT4G16310, AT4G16340, AT4G16390, AT4G16420, AT4G16444, AT4G16570, AT4G17210, AT4G17220, AT4G17380, AT4G17410, AT4G17730, AT4G17890, AT4G18160, AT4G18470, AT4G18600, AT4G18730, AT4G18810, AT4G19020, AT4G19130, AT4G19540, AT4G19640, AT4G19650, AT4G20130, AT4G20260, AT4G20400, AT4G20890, AT4G20900, AT4G21070, AT4G21270, AT4G21430, AT4G21530, AT4G21820, AT4G22140, AT4G22150, AT4G22260, AT4G22860, AT4G22870, AT4G22880, AT4G22970, AT4G23120, AT4G23496, AT4G23630, AT4G23940, AT4G24680, AT4G24710, AT4G24840, AT4G24970, AT4G25120, AT4G25190, AT4G25340, AT4G25540, AT4G25590, AT4G25630, AT4G25740, AT4G26055, AT4G26110, AT4G26150, AT4G26455, AT4G26470, AT4G26630, AT4G26670, AT4G26700, AT4G26701, AT4G26740, AT4G26760, AT4G26780, AT4G26990, AT4G27180, AT4G27230, AT4G27585, AT4G27650, AT4G27670, AT4G27910, AT4G27990, AT4G28360, AT4G28540, AT4G28590, AT4G28710, AT4G28740, AT4G28950, AT4G29160, AT4G29170, AT4G29340, AT4G29350, AT4G29510, AT4G29730, AT4G29830, AT4G29940, AT4G30160, AT4G30200, AT4G30510, AT4G30690, AT4G30710, AT4G30790, AT4G30860, AT4G30870, AT4G30930, AT4G31010, AT4G31080, AT4G31120, AT4G31210, AT4G31270, AT4G31390, AT4G31400, AT4G31430, AT4G31440, AT4G31520, AT4G31780, AT4G31880, AT4G31900, AT4G32150, AT4G32190, AT4G32200, AT4G32470, AT4G32620, AT4G32820, AT4G32830, AT4G33050, AT4G33200, AT4G33240, AT4G33390, AT4G33470, AT4G33650, AT4G33890, AT4G34020, AT4G34160, AT4G34430, AT4G34490, AT4G34660, AT4G34740, AT4G34940, AT4G34970, AT4G35020, AT4G35050, AT4G35110, AT4G35490, AT4G35520, AT4G35570, AT4G35620, AT4G35740, AT4G35780, AT4G35950, AT4G36020, AT4G36080, AT4G36280, AT4G36290, AT4G36580, AT4G36630, AT4G37210, AT4G37280, AT4G37490, AT4G37630, AT4G37860, AT4G37890, AT4G38130, AT4G38160, AT4G38360, AT4G38470, AT4G38495, AT4G38510, AT4G38560, AT4G38680, AT4G39100, AT4G39403, AT4G39460, AT4G39920, AT4G40020, AT4G40030, AT4G40040, AT5G01075, AT5G01630, AT5G01730, AT5G02110, AT5G02200, AT5G02220, AT5G02250, AT5G02420, AT5G02520, AT5G02560, AT5G02820, AT5G03030, AT5G03340, AT5G03740, AT5G03830, AT5G03850, AT5G04110, AT5G04130, AT5G04240, AT5G04290, AT5G04320, AT5G04470, AT5G04590, AT5G04670, AT5G04920, AT5G04940, AT5G04990, AT5G05130, AT5G05150, AT5G05490, AT5G05510, AT5G05610, AT5G05620, AT5G05710, AT5G05760, AT5G05970, AT5G06100, AT5G06110, AT5G06150, AT5G06310, AT5G06550, AT5G06680, AT5G06811, AT5G06930, AT5G07165, AT5G07170, AT5G07290, AT5G07660, AT5G07780, AT5G07810, AT5G07900, AT5G08020, AT5G08050, AT5G08080, AT5G08110, AT5G08120, AT5G08390, AT5G08450, AT5G08470, AT5G08565, AT5G08780, AT5G09230, AT5G09260, AT5G09420, AT5G09490, AT5G09500, AT5G09510, AT5G09570, AT5G09740, AT5G09790, AT5G10010, AT5G10390, AT5G10400, AT5G10440, AT5G10470, AT5G10490, AT5G10710, AT5G10950, AT5G10980, AT5G11150, AT5G11300, AT5G11340, AT5G11470, AT5G11530, AT5G11690, AT5G11770, AT5G11980, AT5G12130, AT5G12150, AT5G12250, AT5G12360, AT5G12390, AT5G12910, AT5G13130, AT5G13610, AT5G13770, AT5G13820, AT5G13960, AT5G14170, AT5G14530, AT5G14620, AT5G15020, AT5G15025, AT5G15250, AT5G15380, AT5G15450, AT5G15510, AT5G15520, AT5G15540, AT5G15600, AT5G15920, AT5G16270, AT5G16280, AT5G16460, AT5G16490, AT5G16620, AT5G16730, AT5G16800, AT5G16830, AT5G16850, AT5G16930, AT5G17290, AT5G17410, AT5G17550, AT5G17690, AT5G17790, AT5G18190, AT5G18410, AT5G18570, AT5G18580, AT5G18620, AT5G18700, AT5G18790, AT5G18820, AT5G19310, AT5G19390, AT5G19400, AT5G19540, AT5G19620, AT5G19680, AT5G19770, AT5G19780, AT5G20200, AT5G20490, AT5G20510, AT5G20610, AT5G20840, AT5G20850, AT5G21920, AT5G22010, AT5G22330, AT5G22350, AT5G22360, AT5G22370, AT5G22640, AT5G22750, AT5G22830, AT5G22950, AT5G23040, AT5G23120, AT5G23395, AT5G23420, AT5G23430, AT5G23720, AT5G23730, AT5G23860, AT5G23930, AT5G24020, AT5G24120, AT5G24314, AT5G24330, AT5G24630, AT5G24650, AT5G24660, AT5G25380, AT5G25450, AT5G25760, AT5G26040, AT5G26210, AT5G26640, AT5G26742, AT5G26910, AT5G26980, AT5G27280, AT5G27520, AT5G27540, AT5G27670, AT5G27680, AT5G27720, AT5G27760, AT5G27930, AT5G28646, AT5G28690, AT5G28780, AT5G35220, AT5G35520, AT5G35600, AT5G35610, AT5G35700, AT5G35910, AT5G36170, AT5G37055, AT5G37478, AT5G37630, AT5G38110, AT5G38150, AT5G38720, AT5G38880, AT5G39500, AT5G39510, AT5G39550, AT5G39630, AT5G39740, AT5G39770, AT5G39980, AT5G40450, AT5G40460, AT5G40530, AT5G40550, AT5G40740, AT5G40770, AT5G40820, AT5G40840, AT5G40930, AT5G41150, AT5G41360, AT5G41370, AT5G41520, AT5G41600, AT5G41685, AT5G42080, AT5G42270, AT5G42310, AT5G42480, AT5G42880, AT5G43080, AT5G43155, AT5G43230, AT5G43500, AT5G43530, AT5G43560, AT5G43630, AT5G43640, AT5G43670, AT5G43900, AT5G43970, AT5G43990, AT5G44040, AT5G44190, AT5G44270, AT5G44280, AT5G44340, AT5G44610, AT5G44635, AT5G44650, AT5G44800, AT5G45113, AT5G45160, AT5G45330, AT5G45390, AT5G45400, AT5G45600, AT5G45775, AT5G45900, AT5G45970, AT5G46030, AT5G46280, AT5G46290, AT5G46750, AT5G46860, AT5G46920, AT5G47040, AT5G47320, AT5G47480, AT5G47490, AT5G47690, AT5G47930, AT5G48030, AT5G48390, AT5G48460, AT5G48470, AT5G48520, AT5G48600, AT5G48720, AT5G49010, AT5G49020, AT5G49160, AT5G49430, AT5G49540, AT5G49720, AT5G49880, AT5G49940, AT5G50230, AT5G50440, AT5G50550, AT5G50650, AT5G50920, AT5G50930, AT5G51020, AT5G51040, AT5G51230, AT5G51330, AT5G51340, AT5G51430, AT5G51510, AT5G51540, AT5G51600, AT5G51610, AT5G52220, AT5G52270, AT5G52290, AT5G52360, AT5G52470, AT5G52490, AT5G52650, AT5G52820, AT5G53080, AT5G53280, AT5G53860, AT5G54180, AT5G54260, AT5G54600, AT5G54640, AT5G54650, AT5G54670, AT5G54800, AT5G54920, AT5G55200, AT5G55230, AT5G55280, AT5G55300, AT5G55310, AT5G55390, AT5G55400, AT5G55510, AT5G55580, AT5G55600, AT5G55760, AT5G55860, AT5G56210, AT5G56290, AT5G56500, AT5G56580, AT5G56600, AT5G56740, AT5G56860, AT5G56950, AT5G57080, AT5G57320, AT5G57380, AT5G57450, AT5G57880, AT5G58140, AT5G58230, AT5G58270, AT5G58575, AT5G58650, AT5G58760, AT5G58770, AT5G59220, AT5G59360, AT5G59690, AT5G59870, AT5G59880, AT5G59890, AT5G59970, AT5G60335, AT5G60670, AT5G60870, AT5G60930, AT5G61000, AT5G61010, AT5G61060, AT5G61070, AT5G61150, AT5G61170, AT5G61460, AT5G61500, AT5G61770, AT5G61880, AT5G61960, AT5G61980, AT5G62240, AT5G62250, AT5G62270, AT5G62410, AT5G62430, AT5G62440, AT5G62500, AT5G62690, AT5G62700, AT5G62810, AT5G62880, AT5G63070, AT5G63080, AT5G63110, AT5G63135, AT5G63220, AT5G63420, AT5G63540, AT5G63670, AT5G63920, AT5G64050, AT5G64140, AT5G64400, AT5G64520, AT5G64610, AT5G64630, AT5G64740, AT5G64950, AT5G65274, AT5G65350, AT5G65360, AT5G65420, AT5G65460, AT5G65770, AT5G65780, AT5G65930, AT5G66030, AT5G66240, AT5G66410, AT5G66470, AT5G66750, AT5G66930, AT5G67260, AT5G67270, AT5G67320, AT5G67410, AT5G67490, AT5G67570, AT5G67580, AT5G67630, ATCG00660, ATCG00750, ATCG00810, ATCG00840, ATCG00900, ATCG01240, ATCG01300, ATMG00210, ATMG01270	1818
